rank,uid,username,type,accompany,medal_name,medal_level
2683,439054128,atti1a,舰长,28,恬豆包,21
2684,43804972,霓戈拍皮球,舰长,28,恬豆包,21
2685,437944019,泪雨独白,舰长,28,恬豆包,21
2686,43768194,一里可愛捏,舰长,28,恬豆包,21
2687,437574187,阿祷富-giao特乐,舰长,28,恬豆包,21
2688,43694025,和花今天吃什么,舰长,28,恬豆包,21
2689,435906848,PBHcoc,舰长,28,恬豆包,21
2690,435641102,往事渐落寞,舰长,28,恬豆包,21
2691,435324763,SantaMonicaDream,舰长,28,恬豆包,21
2692,435294508,spongeMx,舰长,28,恬豆包,21
2693,434603671,㐯䯒,舰长,28,恬豆包,21
2694,434329,水落日,舰长,28,恬豆包,21
2695,433250723,青岘HX,舰长,28,恬豆包,21
2696,430591478,沉沦的羊肉串,舰长,28,恬豆包,21
2697,42797830,夜刀神十香のDarling,舰长,27,恬豆包,21
2698,42333591,NagasakiSaki,舰长,28,恬豆包,21
2699,42250006,红颜倾城恋1,舰长,28,恬豆包,21
2700,41871688,闪耀双瞳小星星,舰长,28,恬豆包,21
2701,4182601,真理羽毛,舰长,28,恬豆包,21
2702,418093392,Y0YIY0,舰长,28,恬豆包,21
2703,417506684,阿霸布布,舰长,28,恬豆包,21
2704,41594734,bili_41594734,舰长,28,恬豆包,21
2705,414467357,小林同学f,舰长,28,恬豆包,21
2706,4132025,叉叉xxlonge,舰长,28,恬豆包,21
2707,411332045,Pouety丶,舰长,28,恬豆包,21
2708,403018178,Sstockholm,舰长,28,恬豆包,21
2709,402969570,Morning_or_Night,舰长,28,恬豆包,21
2710,401211152,薯片味儿番茄,舰长,28,恬豆包,21
2711,400597271,一路向北北北北北丶,舰长,28,恬豆包,21
2712,399068283,zgfnye,舰长,28,恬豆包,21
2713,398829685,I_am-I_was,舰长,28,恬豆包,21
2714,397646264,伊丝力娃,舰长,28,恬豆包,21
2715,397543147,开朗小伦,舰长,28,恬豆包,21
2716,397113504,源计划-轼,舰长,27,恬豆包,21
2717,39684459,再听一次夏夜蝉鸣吧,舰长,28,恬豆包,21
2718,39495998,感觉像二次元,舰长,28,恬豆包,21
2719,394225423,不太闲咸鱼zZ,舰长,28,恬豆包,21
2720,393319752,打豆豆haha,舰长,28,恬豆包,21
2721,38910010,花逝人存,舰长,28,恬豆包,21
2722,38755493,蕾姆我老婆l,舰长,27,恬豆包,21
2723,38737535,龙龙龙兔OvO,舰长,28,恬豆包,21
2724,38725193,怪侠小赵云,舰长,28,恬豆包,21
2725,38594007,AIlIlIlIlII,舰长,28,恬豆包,21
2726,385562642,小林家的冰崽崽,舰长,27,恬豆包,21
2727,385295042,铜锅涮肉爱好者,舰长,28,恬豆包,21
2728,381926894,Foofoo_kirakira,舰长,28,恬豆包,21
2729,375586373,Keep_Pace,舰长,28,恬豆包,21
2730,3749502,神爷的巨菜,舰长,28,恬豆包,21
2731,37373354,来点灌汤草鱼,舰长,28,恬豆包,21
2732,372465988,我有我愛你,舰长,28,恬豆包,21
2733,372377413,苍蓝1212,舰长,28,恬豆包,21
2734,37097976,带带丫丫丫,舰长,28,恬豆包,21
2735,36808592,_梦心凯,舰长,28,恬豆包,21
2736,366928412,被腐乳的gn头子,舰长,28,恬豆包,21
2737,36644529,孤独时代的思考,舰长,28,恬豆包,21
2738,364526,随地便便,舰长,28,恬豆包,21
2739,364330018,哒哒噜嘟噜噜,舰长,28,恬豆包,21
2740,3642104,Ankg哦哦,舰长,28,恬豆包,21
2741,361751273,冬瓜饼饼,舰长,28,恬豆包,21
2742,36165581,咆哮番茄酱,舰长,28,恬豆包,21
2743,361004316,晓望晨曦,舰长,28,恬豆包,21
2744,358977085,神魔鸭号挖掘机,舰长,28,恬豆包,21
2745,35859724,ChiangKai-tau,舰长,28,恬豆包,21
2746,356091707,尘寰丶丨,舰长,28,恬豆包,21
2747,355877745,哔咔武神,舰长,28,恬豆包,21
2748,355056244,不要再氪金了,舰长,28,恬豆包,21
2749,354924311,E3BA09,舰长,28,恬豆包,21
2750,3546720436750379,丙癸庚丁,舰长,28,恬豆包,21
2751,3546719516100753,哈哈小矮子哪有159,舰长,28,恬豆包,21
2752,3546698854960095,娜娜娜堡,舰长,28,恬豆包,21
2753,3546641783064662,小星星发芽了,舰长,28,恬豆包,21
2754,3546630930303449,开朗小沁,舰长,28,恬豆包,21
2755,3546603247897338,又一只蠢二汪,舰长,28,恬豆包,21
2756,35428571,雪地白花,舰长,28,恬豆包,21
2757,35410180,家境平衡,舰长,28,恬豆包,21
2758,354059127,世界是人民的1,舰长,28,恬豆包,21
2759,354054932,Code_871,舰长,28,恬豆包,21
2760,353766270,我刷牙不眨眼,舰长,28,恬豆包,21
2761,351894563,枕中小菲柱,舰长,28,恬豆包,21
2762,351818341,吱吱今天吃胖猫,舰长,28,恬豆包,21
2763,351251568,最后的皮皮侠,舰长,28,恬豆包,21
2764,3494372186262055,lyrihcs,舰长,28,恬豆包,21
2765,349415946,Arrancar,舰长,28,恬豆包,21
2766,3493262755105678,及川羊,舰长,28,恬豆包,21
2767,3493259301096291,深深Sakura,舰长,28,恬豆包,21
2768,3493117523135192,雪恋铭音,舰长,27,恬豆包,21
2769,34841045,御坂十六,舰长,28,恬豆包,21
2770,34818534,准神舞助,舰长,28,恬豆包,21
2771,3481136,aaal123123,舰长,28,恬豆包,21
2772,348030476,自说自话的羽绒,舰长,28,恬豆包,21
2773,347754485,红尘不易开心就好,舰长,28,恬豆包,21
2774,34715756,fei绅士,舰长,28,恬豆包,21
2775,346573764,林有德的小兄弟,舰长,28,恬豆包,21
2776,34548897,少将编练官程汤,舰长,28,恬豆包,21
2777,34513449,呵呵呵呵哒WANG,舰长,28,恬豆包,21
2778,345128625,一辈子的春日影,舰长,28,恬豆包,21
2779,3438321,柠檬有點酸,舰长,28,恬豆包,21
2780,343615578,山椒渔拌面,舰长,28,恬豆包,21
2781,342036857,楚狂狂狂,舰长,28,恬豆包,21
2782,342029930,早苗Sanae,舰长,28,恬豆包,21
2783,341974724,明成zzcxslya,舰长,28,恬豆包,21
2784,34183287,想要努力躺平,舰长,28,恬豆包,21
2785,336034107,光州吃货啧啧皮,舰长,28,恬豆包,21
2786,335994296,夜观天南繁星灿,舰长,28,恬豆包,21
2787,33496506,凉凉晚风吹啊吹,舰长,28,恬豆包,21
2788,329954502,造饭大王,舰长,28,恬豆包,21
2789,329343500,beamformer波束成形器,舰长,28,恬豆包,21
2790,32690429,上课之前将地球爆炸,舰长,28,恬豆包,21
2791,32644666,ekoliya,舰长,28,恬豆包,21
2792,324858903,阿杰zx,舰长,28,恬豆包,21
2793,3243560,白门楼的吕小布,舰长,28,恬豆包,21
2794,324269831,DarthChar,舰长,28,恬豆包,21
2795,323432538,Toosaka-Rin,舰长,28,恬豆包,21
2796,32313073,不能吃西多士了,舰长,27,恬豆包,21
2797,32229912,Dark_Origin,舰长,28,恬豆包,21
2798,322005683,文静下来,舰长,28,恬豆包,21
2799,321243373,鲨鱼吃辣椒__,舰长,27,恬豆包,21
2800,32053367,无敌暴龙魔神-已黑化,舰长,28,恬豆包,21
2801,31786554,半点从容,舰长,28,恬豆包,21
2802,314942247,孤落之宸,舰长,28,恬豆包,21
2803,31363248,水也SkyPond,舰长,28,恬豆包,21
2804,313064296,哪里有甜品,舰长,28,恬豆包,21
2805,30595134,几个干,舰长,28,恬豆包,21
2806,30382568,特殊大粟,舰长,28,恬豆包,21
2807,3032424,田村ゆり,舰长,28,恬豆包,21
2808,30283871,高加索之吻,舰长,28,恬豆包,21
2809,30008008,为伊憔悴__,舰长,28,恬豆包,21
2810,299864983,豆请祝我考研顺利,舰长,28,恬豆包,21
2811,29877929,宝宝有点儿饿,舰长,28,恬豆包,21
2812,296466108,魔术师Illusionist,舰长,27,恬豆包,21
2813,296121,香煎小藕饼,舰长,28,恬豆包,21
2814,295614092,梨子豆子猴子饺子,舰长,28,恬豆包,21
2815,29429437,小震姑娘,舰长,28,恬豆包,21
2816,29318410,河黎有只达菲鸭,舰长,28,恬豆包,21
2817,29173042,蓝胖是条狗,舰长,28,恬豆包,21
2818,29140131,博丽多销_,舰长,28,恬豆包,21
2819,28970662,丿丶承诺,舰长,28,恬豆包,21
2820,2897009,绅士灬抖艾斯,舰长,28,恬豆包,21
2821,289160941,落华浮光,舰长,28,恬豆包,21
2822,286983884,洛水流觞0_0,舰长,28,恬豆包,21
2823,28581469,绝非无所谓的牺牲,舰长,28,恬豆包,21
2824,285489883,printf_yh,舰长,28,恬豆包,21
2825,28517757,夏侯辰志,舰长,28,恬豆包,21
2826,285085766,小袁咋那么俊,舰长,28,恬豆包,21
2827,283832187,沉浸式微风,舰长,28,恬豆包,21
2828,28305703,佐兰得吾得田,舰长,28,恬豆包,21
2829,28180933,伊氿,舰长,28,恬豆包,21
2830,281646495,Fight哒哟--,舰长,28,恬豆包,21
2831,277355800,2infrzz_林照,舰长,28,恬豆包,21
2832,275643283,虚无幻O,舰长,28,恬豆包,21
2833,27560650,老保人,舰长,28,恬豆包,21
2834,272278816,万象虚空之旅者,舰长,28,恬豆包,21
2835,270905813,七进制の王,舰长,28,恬豆包,21
2836,27019782,米诺今天吃糯米,舰长,28,恬豆包,21
2837,268116476,天不觉,舰长,28,恬豆包,21
2838,267048326,belovedmilk_,舰长,28,恬豆包,21
2839,2663369,隐禅zzz,舰长,28,恬豆包,21
2840,2638423,诗音Sionシオン,舰长,28,恬豆包,21
2841,262101358,独窥Dukui,舰长,28,恬豆包,21
2842,260219229,士多啤梨路由器,舰长,28,恬豆包,21
2843,259574162,何时降临,舰长,28,恬豆包,21
2844,258576118,波波是BoboL1nk,舰长,28,恬豆包,21
2845,2566776,尤弥涯,舰长,28,恬豆包,21
2846,25616285,w33haalop,舰长,28,恬豆包,21
2847,25545994,这ID666,舰长,28,恬豆包,21
2848,25400430,且听雨铭声,舰长,28,恬豆包,21
2849,25297747,邛櫟,舰长,28,恬豆包,21
2850,2529078,风把枫吹落,舰长,28,恬豆包,21
2851,252063177,Misaka--Misaka,舰长,28,恬豆包,21
2852,25055402,花KinG桑丶,舰长,27,恬豆包,21
2853,2500713,燕巧星,舰长,28,恬豆包,21
2854,247983884,LOWYUAN,舰长,28,恬豆包,21
2855,24683161,VitoWeiss,舰长,28,恬豆包,21
2856,244268413,永恒的世界之火,舰长,28,恬豆包,21
2857,24326708,明天的天气不错,舰长,27,恬豆包,21
2858,24194269,花栗鼠今天吃什么,舰长,27,恬豆包,21
2859,2417979,乃绮霖,舰长,27,恬豆包,21
2860,24141412,乖狼二世祖,舰长,28,恬豆包,21
2861,237601257,年少可乐,舰长,28,恬豆包,21
2862,237594686,_yhzhang_,舰长,28,恬豆包,21
2863,236138187,-给我也整一个,舰长,28,恬豆包,21
2864,23548119,邪灵毁灭者,舰长,28,恬豆包,21
2865,23521521,虾米祥和,舰长,28,恬豆包,21
2866,23346370,墨遙大怪獸,舰长,28,恬豆包,21
2867,23178114,Vnightsama,舰长,28,恬豆包,21
2868,23150771,Cong小就可暧,舰长,28,恬豆包,21
2869,23084237,以月零,舰长,28,恬豆包,21
2870,230419812,Pureichicken,舰长,28,恬豆包,21
2871,22812287,佩羅娜_靈魂出竅,舰长,28,恬豆包,21
2872,22751906,Dymfra,舰长,28,恬豆包,21
2873,2275,杰迪埃斯,舰长,28,恬豆包,21
2874,2272103,_寒冰翼_,舰长,28,恬豆包,21
2875,22389,黑影菌Shadow,舰长,28,恬豆包,21
2876,223834021,Fu_slx,舰长,28,恬豆包,21
2877,2234936,网友完顺蛋,舰长,28,恬豆包,21
2878,22339830,必胜客的外卖到了,舰长,28,恬豆包,21
2879,22229426,呼呼呀哈哈,舰长,28,恬豆包,21
2880,219664811,表白黑猫,舰长,27,恬豆包,21
2881,21924366,飞翔的SY人,舰长,28,恬豆包,21
2882,21598287,逆风逆光逆行,舰长,28,恬豆包,21
2883,215483778,霹雳火大战神,舰长,28,恬豆包,21
2884,214304433,迷向猫,舰长,28,恬豆包,21
2885,211165724,杜绝全网同ID,舰长,28,恬豆包,21
2886,2070318,月饼Official,舰长,28,恬豆包,21
2887,204948141,朱璐璪,舰长,27,恬豆包,21
2888,20142640,西北猪屠,舰长,28,恬豆包,21
2889,200662325,沐老虎梨安又弹豆豆,舰长,28,恬豆包,21
2890,200657768,滇滇二魔王,舰长,28,恬豆包,21
2891,20055121,灯登邓等蹬,舰长,28,恬豆包,21
2892,199637655,想要成为恬豆包,舰长,28,恬豆包,21
2893,19949024,我带你们打炉,舰长,28,恬豆包,21
2894,19930071,风の泪痕,舰长,28,恬豆包,21
2895,19896688,英式咖啡,舰长,28,恬豆包,21
2896,19818329,乌龙起司,舰长,28,恬豆包,21
2897,197699,风声-雪之,舰长,31,恬豆包,21
2898,19740331,航迹云air,舰长,28,恬豆包,21
2899,196232614,日尼称不存在,舰长,28,恬豆包,21
2900,19513016,夜到中天万国明,舰长,28,恬豆包,21
2901,193369942,志方菌,舰长,28,恬豆包,21
2902,19239369,几何成本,舰长,28,恬豆包,21
2903,19111691,流花十三,舰长,28,恬豆包,21
2904,190378711,阿瓦隆的守护zz,舰长,28,恬豆包,21
2905,1889591477,ルリドラゴン,舰长,27,恬豆包,21
2906,188883346,aifantaci,舰长,28,恬豆包,21
2907,1881669863,无敌箐水大王,舰长,28,恬豆包,21
2908,18770409,还能发SCI吗,舰长,28,恬豆包,21
2909,186724953,士多啤梨洗碗机,舰长,28,恬豆包,21
2910,18490427,南楼有为才俊,舰长,28,恬豆包,21
2911,1838786,有没有臭袜子,舰长,28,恬豆包,21
2912,18288080,阿万音Maho,舰长,28,恬豆包,21
2913,18167600,星焰之痕,舰长,28,恬豆包,21
2914,180348808,丸子拌面,舰长,28,恬豆包,21
2915,179984164,虹蒂,舰长,28,恬豆包,21
2916,179787454,青迟,舰长,28,恬豆包,21
2917,179539191,不敢说话惹,舰长,28,恬豆包,21
2918,1795331,巴莱克斯_゛,舰长,28,恬豆包,21
2919,17877203,Om1nous1,舰长,28,恬豆包,21
2920,178482134,我怀恋你,舰长,28,恬豆包,21
2921,1783075,轻口味妥妥的,舰长,28,恬豆包,21
2922,1761727,该GG了,舰长,28,恬豆包,21
2923,174853805,晚上该吃饭了,舰长,28,恬豆包,21
2924,172824634,白雪乃爱゚,舰长,28,恬豆包,21
2925,170550776,MOMENT_RINGs,舰长,28,恬豆包,21
2926,168598486,无敌棒棒锤丶,舰长,28,恬豆包,21
2927,167456268,暖暖年年,舰长,28,恬豆包,21
2928,166623387,皙泽君,舰长,28,恬豆包,21
2929,1658471,气死偶列哦,舰长,28,恬豆包,21
2930,16564202,doz_Z_zE,舰长,28,恬豆包,21
2931,164113526,凯子不爆米,舰长,28,恬豆包,21
2932,161796970,陈痴恩-,舰长,28,恬豆包,21
2933,159571314,陈氏有子初露峥嵘,舰长,28,恬豆包,21
2934,159011980,佬毒氪,舰长,28,恬豆包,21
2935,15770435,丶嗜皬,舰长,28,恬豆包,21
2936,1558117054,水無月白ハク,舰长,28,恬豆包,21
2937,15460754,年轻的雄鹿,舰长,27,恬豆包,21
2938,149726,唐辛子,舰长,28,恬豆包,21
2939,14928417,莫弃琉璃碎,舰长,28,恬豆包,21
2940,14919387,風絶息,舰长,28,恬豆包,21
2941,14755866,yy月月月月,舰长,28,恬豆包,21
2942,14667604,江可載舟,舰长,28,恬豆包,21
2943,1449,阿赖,舰长,28,恬豆包,21
2944,14433986,千鸟好女孩麻尤米,舰长,27,恬豆包,21
2945,143066504,一般路过的普通小李,舰长,28,恬豆包,21
2946,1412094861,酒鬼超人_,舰长,28,恬豆包,21
2947,13964313,TayPatrick,舰长,28,恬豆包,21
2948,1394043,湮离,舰长,28,恬豆包,21
2949,139199,妹有蛀牙,舰长,27,恬豆包,21
2950,13707039,何处寻路越关山,舰长,28,恬豆包,21
2951,135642687,草没喂小羊,舰长,28,恬豆包,21
2952,1335302779,牧野慢炖大沙地,舰长,28,恬豆包,21
2953,132888742,米其林大鸸,舰长,28,恬豆包,21
2954,13283325,珂梦,舰长,28,恬豆包,21
2955,13273539,在哪都能睡着的三,舰长,28,恬豆包,21
2956,132665849,山田熊,舰长,28,恬豆包,21
2957,13224321,精灵副将馬國成,舰长,28,恬豆包,21
2958,13115905,还让人起名不,舰长,28,恬豆包,21
2959,13086356,邪どおりの眼me,舰长,28,恬豆包,21
2960,130850488,帝俊妖觋,舰长,28,恬豆包,21
2961,1294300774,只是羊羊,舰长,28,恬豆包,21
2962,128619989,偲念协奏曲,舰长,28,恬豆包,21
2963,12712273,雪之莱茵哈特,舰长,28,恬豆包,21
2964,12540768,fakeUb,舰长,28,恬豆包,21
2965,12502005,Blueeed,舰长,28,恬豆包,21
2966,12480348,利贞丶,舰长,28,恬豆包,21
2967,12444355,让我们一起学猴叫,舰长,28,恬豆包,21
2968,12401267,起风了吧1147,舰长,28,恬豆包,21
2969,123993850,拿拿的敏感数据线缆,舰长,27,恬豆包,21
2970,122596588,卫星X,舰长,28,恬豆包,21
2971,122403405,月见桜,舰长,28,恬豆包,21
2972,12063109,煎饼要加聪,舰长,28,恬豆包,21
2973,1201416863,丶DAMN丶丶,舰长,28,恬豆包,21
2974,11963024,Salween-Offical,舰长,28,恬豆包,21
2975,11950834,我在念ID,舰长,28,恬豆包,21
2976,11899550,里脊不好吃,舰长,28,恬豆包,21
2977,1183950485,早点睡觉-_--_-,舰长,28,恬豆包,21
2978,11836266,来生作T仍护P,舰长,29,恬豆包,21
2979,11817612,雪zzZ_,舰长,28,恬豆包,21
2980,11762702,Narukami丶,舰长,28,恬豆包,21
2981,11687007,勃艮第大公的头,舰长,28,恬豆包,21
2982,11651954,牛蛙牛蛙77,舰长,28,恬豆包,21
2983,1162450436,妮娅再见,舰长,28,恬豆包,21
2984,11559666,Plasticglove,舰长,28,恬豆包,21
2985,11546806,骨之味,舰长,28,恬豆包,21
2986,11330317,mmutee,舰长,28,恬豆包,21
2987,11291708,AmemiyaRei,舰长,28,恬豆包,21
2988,11211195,ytar,舰长,28,恬豆包,21
2989,112104559,゚道,舰长,28,恬豆包,21
2990,1114526749,啵啵可爱小段,舰长,28,恬豆包,21
2991,11141312,叮咚乱想君,舰长,28,恬豆包,21
2992,11029071,二十多了还母胎单身呢,舰长,28,恬豆包,21
2993,109797326,YY258YY,舰长,28,恬豆包,21
2994,109667600,AC不冷,舰长,28,恬豆包,21
2995,10954110,伍贰零的子系,舰长,28,恬豆包,21
2996,108692261,叫我唐豆就好了,舰长,28,恬豆包,21
2997,107373820,粟子老板不卖粟子,舰长,28,恬豆包,21
2998,10721682,农夫仙翁,舰长,28,恬豆包,21
2999,10651672,ABAC123456,舰长,28,恬豆包,21
3000,105289746,雨灵霖林铃,舰长,28,恬豆包,21
3001,10431746,黑羽优奈,舰长,28,恬豆包,21
3002,10350254,c阿瓦隆x,舰长,28,恬豆包,21
3003,101344332,问之天,舰长,28,恬豆包,21
3004,10113601,YYYD,舰长,28,恬豆包,21
3005,100448916,62号灰,舰长,28,恬豆包,21
3006,507042625,6号乱,舰长,28,恬豆包,21
3007,31675726,FireGrea,舰长,28,恬豆包,21
3008,20975362,-叶橙-,舰长,28,恬豆包,21
3009,18347629,乐队领袖加斯科涅,舰长,28,恬豆包,21
3010,625968562,空山长青,舰长,28,恬豆包,21
3011,5403745,阿瑟比,舰长,28,恬豆包,21
3012,249997598,落落忄奈落,舰长,28,恬豆包,21
3013,240747020,明月小玩家,舰长,28,恬豆包,21
3014,431576706,夏天的冷意,舰长,28,恬豆包,21
3015,2595733,无夏不春风,舰长,28,恬豆包,21
3016,94799114,Distant-柒月,舰长,28,恬豆包,21
3017,5516578,豊臣鬼丸,舰长,28,恬豆包,21
3018,505525287,莳玖在这里,舰长,28,恬豆包,21
3019,43931382,呜米喵的二零,舰长,28,恬豆包,21
3020,291270253,天下一撇捺,舰长,28,恬豆包,21
3021,277460158,陈千茗,舰长,28,恬豆包,21
3022,2395903,崇宫苟,舰长,28,恬豆包,21
3023,225058122,五万克快乐ovo,舰长,28,恬豆包,21
3024,199600475,花枫SAMA,舰长,28,恬豆包,21
3025,102781044,寒凌修,舰长,28,恬豆包,21
3026,9967631,aurora尘曦,舰长,28,恬豆包,21
3027,8564310,变迁的流光,舰长,28,恬豆包,21
3028,508739146,扣1送猴子地狱火,舰长,28,恬豆包,21
3029,50722091,极乐圣域,舰长,28,恬豆包,21
3030,493123820,名侦探霍星,舰长,28,恬豆包,21
3031,395344645,志者本愚,舰长,28,恬豆包,21
3032,37943701,栗闪闪加持的幸运e,舰长,28,恬豆包,21
3033,3773227,菠萝菠萝栗,舰长,28,恬豆包,21
3034,36572980,梦De心情,舰长,28,恬豆包,21
3035,35331728,食无味弃,舰长,28,恬豆包,21
3036,3493263990328290,若楠木笛,舰长,28,恬豆包,21
3037,3447366,刨冰姬,舰长,27,恬豆包,21
3038,3357080,平平安安的,舰长,28,恬豆包,21
3039,32911817,虚拟之爱,舰长,28,恬豆包,21
3040,2775687,vv的381鱼雷,舰长,28,恬豆包,21
3041,26088946,-明治红豆炼乳OvO-,舰长,28,恬豆包,21
3042,25644911,龙の晨曦,舰长,28,恬豆包,21
3043,23020341,小小筅笙,舰长,28,恬豆包,21
3044,2100801,海里灵活的狗,舰长,28,恬豆包,21
3045,17511044,模糊Seki,舰长,28,恬豆包,21
3046,15752543,树洞Ill,舰长,28,恬豆包,21
3047,82658096,我的青春恋爱勿语,舰长,25,恬豆包,21
3048,695870138,DD日报,舰长,28,恬豆包,21
3049,523434461,嘉心醋栗,舰长,28,恬豆包,21
3050,325286993,你俩的事我同意了,舰长,28,恬豆包,21
3051,3244323,大客鸡,舰长,28,恬豆包,21
3052,28309582,冰红茶ccq,舰长,28,恬豆包,21
3053,2104816647,玲珑知红豆,舰长,28,恬豆包,21
3054,9206429,早起是不可能早起,舰长,28,恬豆包,21
3055,407018581,五等分的存在,舰长,28,恬豆包,21
3056,401469740,叶叶叶叶HK,舰长,28,恬豆包,21
3057,400795430,早寝,舰长,28,恬豆包,21
3058,384582889,RocketRoy,舰长,28,恬豆包,21
3059,345835249,糖少吃小孩子,舰长,28,恬豆包,21
3060,2974256,茶色晚轩,舰长,28,恬豆包,21
3061,294904727,虎骨酒棵,舰长,27,恬豆包,21
3062,29348446,安阳市第一中学,舰长,28,恬豆包,21
3063,283430434,miku_noob,舰长,28,恬豆包,21
